time,flow,temp
2018-12-18,0.00964336760123555,11.03212891
2018-12-19,0.00960316482121737,11.02139583
2018-12-20,0.0095625757081206,10.97473088
2018-12-21,0.00952162997987436,10.98908333
2018-12-22,0.00948035735440777,10.98404167
2018-12-23,0.00943878754964996,10.97430295
2018-12-24,0.00939695028353004,10.96380946
2018-12-25,0.00935487527397715,10.95313108
2018-12-26,0.00931259223892039,10.94323047
2018-12-27,0.00927013089628891,10.93257856
2018-12-28,0.0092275209640118,10.92093707
2018-12-29,0.00918479216001821,10.90482552
2018-12-30,0.00914197420223726,10.88273915
2018-12-31,0.00909909680859805,10.86863151
2019-01-01,0.00905618969702973,NA
